Rules,Antecedence,Consequent,sup(A),sup(B),sup(A U B),Kulczynski,IR
"If ['Longitude 53', 'Year 8'], Then ['Magnitude Type ML']","('Longitude 53', 'Year 8')","('Magnitude Type ML',)",3446,192081,3393,0.5011,0.9817887516004455
"If ['Longitude 54', 'Month 28'], Then ['Magnitude Type ML']","('Longitude 54', 'Month 28')","('Magnitude Type ML',)",3381,192081,3327,0.5007,0.9821219455070653
"If ['Longitude 53', 'Year 0'], Then ['Magnitude Type ML']","('Longitude 53', 'Year 0')","('Magnitude Type ML',)",3712,192081,3646,0.5006,0.980337970408073
"If ['Latitude 178', 'Year 0'], Then ['Magnitude Type ML']","('Latitude 178', 'Year 0')","('Magnitude Type ML',)",4226,192081,4129,0.4993,0.9775052295267929
"If ['Longitude 57'], Then ['Magnitude Type ML']","('Longitude 57',)","('Magnitude Type ML',)",5857,192081,5668,0.4986,0.9685546367087949
"If ['Latitude 177', 'Year 8'], Then ['Magnitude Type ML']","('Latitude 177', 'Year 8')","('Magnitude Type ML',)",4413,192081,4193,0.486,0.9759075615831431
"If ['Magnitude 103'], Then ['Magnitude Type mb']","('Magnitude 103',)","('Magnitude Type mb',)",4086,47009,3623,0.4819,0.904175092686215
"If ['Latitude 148', 'Longitude 6', 'Year 41'], Then ['Magnitude Type ML']","('Latitude 148', 'Longitude 6', 'Year 41')","('Magnitude Type ML',)",25152,192081,21162,0.4758,0.8513701669293267
"If ['Region Name GREECE'], Then ['Longitude 53', 'Magnitude Type ML']","('Region Name GREECE',)","('Longitude 53', 'Magnitude Type ML')",13565,17875,7287,0.4724,0.17844574172980582
"If ['Latitude 148', 'Month 22'], Then ['Longitude 6']","('Latitude 148', 'Month 22')","('Longitude 6',)",3645,30265,3039,0.4671,0.8622979495319232
"If ['Latitude 178', 'Year 16'], Then ['Magnitude Type ML']","('Latitude 178', 'Year 16')","('Magnitude Type ML',)",3451,192081,3162,0.4664,0.980558299111088
"If ['Magnitude Type ML', 'Region Name DODECANESE IS.-TURKEY BORDER REG'], Then ['Longitude 54']","('Magnitude Type ML', 'Region Name DODECANESE IS.-TURKEY BORDER REG')","('Longitude 54',)",4934,30553,3960,0.4661,0.8126050686712977
"If ['Depth 5', 'Latitude 148', 'Longitude 6', 'Region Name ISLAND OF HAWAII, HAWAII', 'Year 41'], Then ['Magnitude Type ML']","('Depth 5', 'Latitude 148', 'Longitude 6', 'Region Name ISLAND OF HAWAII, HAWAII', 'Year 41')","('Magnitude Type ML',)",9246,192081,8216,0.4657,0.946787081005225
"If ['Latitude 148', 'Longitude 6', 'Month 28', 'Year 41'], Then ['Magnitude Type ML']","('Latitude 148', 'Longitude 6', 'Month 28', 'Year 41')","('Magnitude Type ML',)",9007,192081,8011,0.4656,0.9481916541069108
"If ['Magnitude 95'], Then ['Magnitude Type mb']","('Magnitude 95',)","('Magnitude Type mb',)",5784,47009,4782,0.4642,0.8586573910145592
"If ['Magnitude 46', 'Year 41'], Then ['Magnitude Type ML']","('Magnitude 46', 'Year 41')","('Magnitude Type ML',)",4143,192081,3741,0.4612,0.9763875251320896
"If ['Depth 6', 'Latitude 148', 'Longitude 6', 'Month 28', 'Year 41'], Then ['Magnitude Type ML']","('Depth 6', 'Latitude 148', 'Longitude 6', 'Month 28', 'Year 41')","('Magnitude Type ML',)",3808,192081,3429,0.4592,0.9782448300945651
"If ['Longitude 6', 'Month 33', 'Year 41'], Then ['Magnitude Type ML']","('Longitude 6', 'Month 33', 'Year 41')","('Magnitude Type ML',)",11126,192081,9638,0.4582,0.9348346067810445
"If ['Latitude 148', 'Month 33', 'Year 41'], Then ['Magnitude Type ML']","('Latitude 148', 'Month 33', 'Year 41')","('Magnitude Type ML',)",11149,192081,9625,0.4567,0.9345419798042406
"If ['Depth 6', 'Month 28', 'Year 41'], Then ['Magnitude Type ML']","('Depth 6', 'Month 28', 'Year 41')","('Magnitude Type ML',)",3893,192081,3484,0.4565,0.977650787053873
