Rules,Antecedence,Consequent,sup(A),sup(B),sup(A U B),Kulczynski,IR
"If ['Depth 5', 'Latitude 148', 'Longitude 6', 'Month 28', 'Region Name ISLAND OF HAWAII, HAWAII', 'Year 41'], Then ['Magnitude Type ML']","('Depth 5', 'Latitude 148', 'Longitude 6', 'Month 28', 'Region Name ISLAND OF HAWAII, HAWAII', 'Year 41')","('Magnitude Type ML',)",3417,192081,3130,0.4662,0.9807452382932712
"If ['Depth 5', 'Latitude 148', 'Longitude 6', 'Region Name ISLAND OF HAWAII, HAWAII', 'Year 41'], Then ['Magnitude Type ML']","('Depth 5', 'Latitude 148', 'Longitude 6', 'Region Name ISLAND OF HAWAII, HAWAII', 'Year 41')","('Magnitude Type ML',)",9246,192081,8216,0.4657,0.946787081005225
"If ['Latitude 148', 'Longitude 6', 'Month 28', 'Year 41'], Then ['Magnitude Type ML']","('Latitude 148', 'Longitude 6', 'Month 28', 'Year 41')","('Magnitude Type ML',)",9007,192081,8011,0.4656,0.9481916541069108
"If ['Magnitude 46', 'Year 41'], Then ['Magnitude Type ML']","('Magnitude 46', 'Year 41')","('Magnitude Type ML',)",4143,192081,3741,0.4612,0.9763875251320896
"If ['Depth 6', 'Latitude 148', 'Longitude 6', 'Month 28', 'Region Name ISLAND OF HAWAII, HAWAII', 'Year 41'], Then ['Magnitude Type ML']","('Depth 6', 'Latitude 148', 'Longitude 6', 'Month 28', 'Region Name ISLAND OF HAWAII, HAWAII', 'Year 41')","('Magnitude Type ML',)",3804,192081,3429,0.4596,0.9782859458785385
"If ['Depth 6', 'Longitude 6', 'Month 28', 'Year 41'], Then ['Magnitude Type ML']","('Depth 6', 'Longitude 6', 'Month 28', 'Year 41')","('Magnitude Type ML',)",3810,192081,3431,0.4592,0.9782344383248467
"If ['Latitude 148', 'Longitude 6', 'Month 33', 'Year 41'], Then ['Magnitude Type ML']","('Latitude 148', 'Longitude 6', 'Month 33', 'Year 41')","('Magnitude Type ML',)",11040,192081,9577,0.4587,0.9353997023932542
"If ['Depth 6', 'Month 28', 'Year 41'], Then ['Magnitude Type ML']","('Depth 6', 'Month 28', 'Year 41')","('Magnitude Type ML',)",3893,192081,3484,0.4565,0.977650787053873
"If ['Depth 5', 'Year 41'], Then ['Magnitude Type ML']","('Depth 5', 'Year 41')","('Magnitude Type ML',)",10199,192081,8825,0.4556,0.9401773022149854
"If ['Depth 14'], Then ['Magnitude Type ML']","('Depth 14',)","('Magnitude Type ML',)",12306,192081,10538,0.4556,0.9273970977410252
"If ['Depth 6', 'Latitude 148', 'Longitude 6', 'Year 41'], Then ['Magnitude Type ML']","('Depth 6', 'Latitude 148', 'Longitude 6', 'Year 41')","('Magnitude Type ML',)",10011,192081,8647,0.4544,0.9411977564682468
"If ['Depth 6', 'Magnitude Type ML', 'Month 28'], Then ['Year 41']","('Depth 6', 'Magnitude Type ML', 'Month 28')","('Year 41',)",4080,73186,3484,0.4508,0.9366241088612399
"If ['Depth 6', 'Latitude 148', 'Longitude 6', 'Month 33', 'Region Name ISLAND OF HAWAII, HAWAII', 'Year 41'], Then ['Magnitude Type ML']","('Depth 6', 'Latitude 148', 'Longitude 6', 'Month 33', 'Region Name ISLAND OF HAWAII, HAWAII', 'Year 41')","('Magnitude Type ML',)",4806,192081,4179,0.4456,0.9718070863690143
"If ['Latitude 176', 'Year 41'], Then ['Magnitude Type ML']","('Latitude 176', 'Year 41')","('Magnitude Type ML',)",3613,192081,3138,0.4424,0.9787698124182056
"If ['Latitude 180'], Then ['Magnitude Type ML']","('Latitude 180',)","('Magnitude Type ML',)",8274,192081,6858,0.4323,0.9499217042124685
"If ['Magnitude 31', 'Year 33'], Then ['Magnitude Type ML']","('Magnitude 31', 'Year 33')","('Magnitude Type ML',)",4411,192081,3700,0.429,0.9734325075729283
"If ['Magnitude 38', 'Year 41'], Then ['Magnitude Type ML']","('Magnitude 38', 'Year 41')","('Magnitude Type ML',)",4135,192081,3319,0.41,0.9743334525679508
