Rules,Antecedence,Consequent,sup(A),sup(B),sup(A U B),Kulczynski,IR
"If ['Longitude 6', 'Month 22'], Then ['Latitude 148']","('Longitude 6', 'Month 22')","('Latitude 148',)",3358,34573,3039,0.4965,0.8946176774045627
"If ['Depth 12', 'Year 0'], Then ['Magnitude Type ML']","('Depth 12', 'Year 0')","('Magnitude Type ML',)",3433,192081,3332,0.494,0.981611181067946
"If ['Latitude 176', 'Longitude 52'], Then ['Magnitude Type ML']","('Latitude 176', 'Longitude 52')","('Magnitude Type ML',)",3523,192081,3417,0.4939,0.9811173492483883
"If ['Latitude 176', 'Longitude 52', 'Region Name IONIAN SEA'], Then ['Magnitude Type ML']","('Latitude 176', 'Longitude 52', 'Region Name IONIAN SEA')","('Magnitude Type ML',)",3523,192081,3417,0.4939,0.9811173492483883
"If ['Magnitude 100'], Then ['Magnitude Type mb']","('Magnitude 100',)","('Magnitude Type mb',)",4890,47009,4317,0.4873,0.8851876760119373
"If ['Longitude 54', 'Region Name CRETE, GREECE'], Then ['Magnitude Type ML']","('Longitude 54', 'Region Name CRETE, GREECE')","('Magnitude Type ML',)",3625,192081,3467,0.4872,0.9803213707936475
"If ['Latitude 177', 'Year 8'], Then ['Magnitude Type ML']","('Latitude 177', 'Year 8')","('Magnitude Type ML',)",4413,192081,4193,0.486,0.9759075615831431
"If ['Longitude 49'], Then ['Magnitude Type ML']","('Longitude 49',)","('Magnitude Type ML',)",3410,192081,3252,0.4853,0.9814397702859461
"If ['Latitude 148', 'Longitude 6', 'Region Name ISLAND OF HAWAII, HAWAII', 'Year 41'], Then ['Magnitude Type ML']","('Latitude 148', 'Longitude 6', 'Region Name ISLAND OF HAWAII, HAWAII', 'Year 41')","('Magnitude Type ML',)",24576,192081,20866,0.4788,0.8555296208712352
"If ['Magnitude 106'], Then ['Magnitude Type mb']","('Magnitude 106',)","('Magnitude Type mb',)",3482,47009,3096,0.4775,0.9183880156134613
"If ['Latitude 179', 'Year 33'], Then ['Magnitude Type ML']","('Latitude 179', 'Year 33')","('Magnitude Type ML',)",3863,192081,3609,0.4765,0.9785946395611823
"If ['Longitude 29', 'Region Name TARAPACA, CHILE'], Then ['Magnitude Type ML']","('Longitude 29', 'Region Name TARAPACA, CHILE')","('Magnitude Type ML',)",3786,192081,3493,0.4704,0.97879651096302
"If ['Longitude 6'], Then ['Latitude 148', 'Month 22']","('Longitude 6',)","('Latitude 148', 'Month 22')",30265,3645,3039,0.4671,0.8622979495319232
"If ['Latitude 148', 'Longitude 6', 'Month 28', 'Region Name ISLAND OF HAWAII, HAWAII', 'Year 41'], Then ['Magnitude Type ML']","('Latitude 148', 'Longitude 6', 'Month 28', 'Region Name ISLAND OF HAWAII, HAWAII', 'Year 41')","('Magnitude Type ML',)",8971,192081,7994,0.4664,0.9484714438148121
